0,1,2
13.417966197763127,13.398982048034668,13.401266461781583
12.873490025476176,12.897392272949219,12.969391320355323
13.619133459243391,13.65391731262207,13.685406912647519
13.428387841061355,13.437739372253418,13.499197974070906
11.967936283436053,12.042842864990234,12.017928133278874
13.250624400516829,13.226495742797852,13.265448312927393
13.057147265367623,13.045275688171387,13.042690221022669
12.894969418994876,12.87813949584961,12.821329132397663
12.921284508643728,12.91112995147705,12.922366650726396
12.483913401149579,12.565086364746094,12.602362224058483
13.239853876781797,13.192708969116211,13.172514967684045
12.592201222970179,12.620742797851562,12.606331170048534
12.503044600924788,12.566357612609863,12.538821787648928
14.064464902687694,14.079055786132812,14.120372248102093
12.91434653127376,12.93397045135498,12.925811443095848
12.907300145669042,12.944169998168945,12.998235296322118
12.289736755089503,12.274971961975098,12.214637464907408
12.473521409968177,12.533459663391113,12.598562700193238
12.673668174306608,12.635589599609375,12.643905753878752
14.170909782820274,14.077238082885742,14.186281570234788
12.585889917692459,12.635653495788574,12.639334827310714
12.983654299014505,13.005629539489746,12.980885754328998
13.514860621389488,13.533834457397461,13.542769562131097
13.57358511332026,13.565673828125,13.523417304061788
13.355345415878066,13.354308128356934,13.356837821365424
14.326299042868243,14.419107437133789,14.353861775540004
13.425038373561128,13.446887016296387,13.415863317124968
12.347003258173203,12.442834854125977,12.419563689884281
12.413483762419148,12.400050163269043,12.407213516893625
12.268818923628473,12.255722045898438,12.289952773803892
12.491642463569987,12.482836723327637,12.476280496282328
12.686585537510949,12.60120677947998,12.679621694505315
12.86250816015534,12.868253707885742,12.971701603371487
13.429019025135895,13.459659576416016,13.397132326921492
13.109390477015191,13.168594360351562,13.166672244897851
13.434772871300325,13.401737213134766,13.35066079781457
13.109649666321813,13.057794570922852,12.966586734307405
12.648052470931823,12.606636047363281,12.692694254590762
12.636602448518193,12.628303527832031,12.639588228934706
12.654295187217395,12.66871166229248,12.598053532990262
12.432335279043311,12.372876167297363,12.389789599915677
12.85660436816487,12.798469543457031,12.66562195749347
12.237262727245191,12.15058708190918,12.254065925799848
14.033394798462759,13.960248947143555,14.0704143394916
14.575277854138333,14.580748558044434,14.62691948310925
12.381354700235516,12.45113468170166,12.423733928214851
13.288017098628314,13.355586051940918,13.292483479965867
12.697491966664575,12.65497875213623,12.718796922229501
13.454083249340952,13.417998313903809,13.44993481079525
13.384929893410543,13.399880409240723,13.3816880629691
13.978973508139184,14.003146171569824,14.022963053258819
13.297002987708147,13.342113494873047,13.331388363834629
13.229307190761443,13.194293022155762,13.200904884538916
13.307547683018148,13.281752586364746,13.357412080063945
13.120048793459878,13.1322021484375,13.213497783463618
12.832388184350455,12.845369338989258,12.831229011446961
13.184090385681825,13.162487030029297,13.1332954165335
13.636968358662374,13.664505958557129,13.65893013204924
13.131959905836235,13.117826461791992,13.145527148667297
13.041340780474986,13.025736808776855,13.025875803792308
12.642343088998352,12.658472061157227,12.623985724038535
12.68231285373151,12.71914005279541,12.714932735261497
13.277714006547873,13.25897216796875,13.313229388077778
12.480579740777422,12.492934226989746,12.414133907047677
13.328515088572582,13.339903831481934,13.28740796489188
12.929383627587676,12.996581077575684,12.79509641395376
12.408047980646494,12.421393394470215,12.433911190633195
12.941058293239312,12.920379638671875,12.939701886976332
12.413642549000281,12.398307800292969,12.444716802601189
12.516785300666939,12.481961250305176,12.495043948141628
12.917263103260105,12.849430084228516,12.848561804930213
12.347561536514378,12.3337984085083,12.342673674263077
13.023394833425112,13.021271705627441,13.016478873957702
12.515198105785522,12.552754402160645,12.523602263834492
12.474948205186623,12.447545051574707,12.498777803882232
12.918315928881034,12.940028190612793,12.910438563755383
13.041240127229353,13.028060913085938,13.029474321229001
13.44199904659491,13.438070297241211,13.420934943375146
13.133704312158459,13.188334465026855,13.35531019172588
13.59062529789571,13.633021354675293,13.700412847446085
14.102980118564021,14.109969139099121,14.144169547221876
13.225059575395406,13.183587074279785,13.259203817040646
12.864006131964846,12.867709159851074,12.844392316169975
12.85143134571555,12.834836959838867,12.838767160913184
13.13225381406002,13.14632797241211,13.141398386861745
13.33820262610763,13.3422212600708,13.368840630649462
13.00893966462226,13.041932106018066,13.060014994461675
12.580725566280247,12.565587997436523,12.586924848134302
13.521959720716117,13.521461486816406,13.461870717785107
13.291541986292227,13.285600662231445,13.254843108184456
12.785913372989567,12.736599922180176,12.789548924566526
13.781159243993347,13.808926582336426,13.820421383869627
13.81973915840259,13.86609935760498,13.776939135685733
13.24021917655729,13.290700912475586,13.262004054489887
13.191497599459952,13.187747955322266,13.160895028950533
12.177221749363909,12.231743812561035,12.197759271714565
13.259400701054995,13.264630317687988,13.25670464510353
14.26139041781991,14.194153785705566,14.416865216977646
12.400562665537942,12.388483047485352,12.437444129831027
12.977925366882536,13.046347618103027,12.936199469776108
13.11945093534937,13.127400398254395,13.024221581505284
13.252997287865613,13.263636589050293,13.19341687238906
13.269191882578404,13.231139183044434,13.322816693142446
12.826371383415784,12.786648750305176,12.831858430343285
14.19843591893774,14.185013771057129,14.186036126661493
13.674978114046068,13.683733940124512,13.624083800911455
14.125087425132563,14.145613670349121,14.088963011571396
12.805445634582373,12.774717330932617,12.69521412779408
12.806028760213062,12.838332176208496,12.833893300616937
12.92394894699024,12.936376571655273,12.909162705914747
13.193346115498313,13.197417259216309,13.201545467080939
13.644322391535367,13.689071655273438,13.679318524958584
13.596812707117701,13.578338623046875,13.561619787802181
13.775836728346677,13.827571868896484,13.831014578742142
13.287228296400922,13.292134284973145,13.212885871533523
12.24546995531671,12.258934020996094,12.317258859730869
13.350316282065302,13.316228866577148,13.374548999752484
12.986613406923059,13.033485412597656,13.093659775714494
13.567305299564909,13.564867973327637,13.592110921658088
12.144657962197538,12.217869758605957,12.279379556906518
13.14459118155068,13.156243324279785,13.008266211237201
12.956226944983563,13.048166275024414,12.91835490911734
12.678160936410364,12.789009094238281,12.782570498827907
13.835935308477445,13.810226440429688,13.828609556059623
13.050270666532665,13.052297592163086,13.11731040799827
13.573152773181256,13.576375961303711,13.623941557659892
13.009355231288106,13.014029502868652,13.001083446154093
13.440059710278948,13.442159652709961,13.470893677854159
12.9764360234308,12.987811088562012,13.083353449100988
13.815166034122578,13.93715763092041,13.922960169839367
12.952278269883198,12.974076271057129,12.96518511568101
12.320416371384445,12.273391723632812,12.30758570726987
12.417664651812716,12.415987968444824,12.454050792698933
12.923877891571339,12.938140869140625,12.949109981228094
12.822076677054621,12.824461936950684,12.795179015778045
13.081623213762029,13.088942527770996,13.016323299061602
13.281723961590616,13.353928565979004,13.308845991397556
13.786920722458676,13.746886253356934,13.850628629617658
12.919476255497386,12.842037200927734,12.92626226736605
13.541014229042222,13.62390422821045,13.57028179741733
13.196396173244489,13.112792015075684,13.124408466566353
12.73834749574461,12.693525314331055,12.736985664047433
12.865564939389515,12.928199768066406,12.889222775972438
13.27740055936841,13.302611351013184,13.151654677675465
12.643284397565541,12.685192108154297,12.664935027862885
13.624537918519758,13.545698165893555,13.633801398923646
12.758165023766677,12.795744895935059,12.748708910693772
12.734995230307424,12.625242233276367,12.699636095868403
12.969850849304388,12.915975570678711,12.987375855780922
12.108895364118448,12.142995834350586,12.134574695833036
13.384749771676557,13.36514949798584,13.381940019812799
12.49765958016786,12.500526428222656,12.486864309507661
12.194336391952724,12.185726165771484,12.266606839946801
14.725355888824236,14.534996032714844,14.600624563047132
13.586706913420846,13.576507568359375,13.600260346379594
12.493232311489397,12.54287338256836,12.475738198622073
12.796539087167353,12.803349494934082,12.823889872296316
13.084971781692767,13.077157020568848,13.028378200291607
14.31211816874817,14.327058792114258,14.412702146278292
13.204869045922077,13.128005981445312,13.170055174026134
12.03226215312219,12.018515586853027,12.11588902352401
12.965209944335065,12.918858528137207,12.968614739313027
13.644908406639535,13.703177452087402,13.566899718128038
14.360979197996683,14.390067100524902,14.284319353901619
13.47295911564235,13.51589584350586,13.568506707961943
13.159399070425122,13.210111618041992,13.155029871793882
12.518098184610125,12.565099716186523,12.341124248866032
12.111477506281037,12.111064910888672,12.1498411841816
12.967809845571848,12.956727981567383,12.948357050843658
12.547118326381861,12.557995796203613,12.547851636488677
13.339095611821877,13.351266860961914,13.329673448812702
12.830500988645369,12.86128044128418,12.827754607387996
12.814972915539014,12.85624885559082,12.832186209200776
12.403606819089275,12.421466827392578,12.416376988519735
13.123829385191202,13.013764381408691,13.11573119541011
13.21538089987949,13.143390655517578,13.246669864340832
12.840010771335828,12.838135719299316,12.833805644959536
12.23688513218373,12.280354499816895,12.255648804839053
12.654707311600554,12.674235343933105,12.78543573851746
12.46908372073811,12.499814987182617,12.47613499743746
12.64101852582635,12.648791313171387,12.600089264225087
13.3245416980629,13.295793533325195,13.337399235512684
13.368801679694972,13.351006507873535,13.184545547281965
13.478443905878608,13.591456413269043,13.583577092348904
13.356342034329439,13.39216423034668,13.38568637549109
12.911144556275193,12.901365280151367,12.8113516304633
12.46174861305713,12.475168228149414,12.48431789421046
13.365960506700297,13.405818939208984,13.387842665853631
12.770853423577655,12.728559494018555,12.7315017846334
12.500231081305223,12.471111297607422,12.489252185803046
13.369271448825911,13.374252319335938,13.409890982401686
13.06419946827296,13.040192604064941,13.02975113845857
13.213196805223163,13.275818824768066,13.199688167168782
12.690984068305637,12.695247650146484,12.70386266629018
14.280311968006853,14.223589897155762,14.268948050459421
12.064580263902522,12.104340553283691,12.067064354080975
12.985381818200247,12.943861961364746,12.997818384811392
13.06437961747094,13.093263626098633,13.090983417898709
12.890885176395354,12.88711166381836,12.89739818984595
12.974446054904508,12.885826110839844,12.96717627313261
12.93179294277002,12.937420845031738,12.867372215225702
12.604872276244024,12.6360445022583,12.657406916369029
12.575668380205938,12.555517196655273,12.553507160075268
12.648174783558362,12.675004005432129,12.683835302955575
13.830715837986304,13.816055297851562,13.84132147889059
13.819494287783353,13.696070671081543,13.820000401857694
13.34299339587367,13.3301362991333,13.282295793531876
12.472626588112501,12.431161880493164,12.42724109929617
12.741216971271012,12.800644874572754,12.755748702391614
12.794421464198885,12.712016105651855,12.741775459856596
13.157597036590344,13.086737632751465,13.22414878909428
12.75468461394084,12.73422908782959,12.663571780957183
12.58831793055163,12.596214294433594,12.69262233653176
12.743551879509134,12.726534843444824,12.69986540200877
12.843276893476066,12.862772941589355,12.77761393185952
