0,1,2
13.535823474742795,13.507543563842773,13.4749326252415
13.187615135330129,13.183732032775879,13.241808116900863
13.150911012324368,13.163290977478027,13.160500386396203
13.388157375252085,13.324029922485352,13.346812379580689
12.98124065564891,12.974451065063477,12.97365826223991
12.915867788771136,12.899352073669434,12.925690967920142
13.404405969429185,13.436141967773438,13.397638548138366
13.1911129652042,13.291180610656738,13.212754352962332
12.891667744332462,12.909849166870117,12.9636651396593
12.503119935597454,12.47036075592041,12.495936591871084
13.136385980057273,13.093360900878906,12.937366416608688
12.66413692983184,12.69158935546875,12.683673600241477
13.805077043130293,13.812722206115723,13.845069116926911
12.564630313098775,12.414482116699219,12.473507866254343
14.927779553899631,14.852071762084961,14.8715019030003
12.349590131961897,12.333756446838379,12.32989343242111
13.610908625862049,13.56175708770752,13.54936748723818
13.24536721187839,13.229464530944824,13.184598162235238
12.62677644767496,12.581453323364258,12.541120762863539
12.837837052860888,12.862590789794922,12.896432052712555
13.004262202121135,13.097498893737793,13.10111717147281
13.254570756479756,13.2500638961792,13.26899554888257
12.868037486870573,12.850702285766602,12.846017597952185
12.805100918410691,12.857401847839355,12.811823301326228
12.474216777630474,12.544663429260254,12.57748984537698
12.884568807479061,12.894148826599121,12.662526321610445
12.517673898433578,12.482658386230469,12.482150422897497
12.45054200963267,12.453375816345215,12.468654880274968
13.04997576065986,13.072173118591309,13.083407425158986
13.283042506333866,13.23954963684082,13.24662655330108
13.108044135089232,13.127368927001953,13.11141344401933
12.560427659648072,12.600146293640137,12.604769981507133
12.573542044966564,12.594961166381836,12.520029659618064
12.953835409325523,12.971832275390625,12.906734473653692
12.651118102710443,12.670494079589844,12.700674097416098
13.817168317416108,13.743650436401367,13.651550946031866
13.352644042688821,13.359325408935547,13.315064510583753
12.365528117753799,12.323164939880371,12.260430126807943
12.52294186084606,12.501450538635254,12.413621359581573
12.94466618035594,12.94507884979248,12.899082572251682
12.716293837391476,12.706915855407715,12.79196080947629
13.489343435892037,13.531489372253418,13.42051010675386
12.976324528124549,12.98117446899414,12.952141151579974
14.017078974612918,14.054410934448242,13.973605551721345
12.580331967096269,12.627632141113281,12.760273861551637
13.726107429412284,13.729501724243164,13.711084952831424
12.764679703033593,12.739873886108398,12.777053390438578
12.430467048664589,12.463238716125488,12.301905075725081
12.7084007824269,12.698457717895508,12.706409808151875
13.195608388593246,13.20278549194336,13.224065107430324
13.69200241270783,13.582311630249023,13.698757814557325
13.177883515498404,13.164977073669434,13.17828962694744
13.71071505560159,13.671902656555176,13.597898478187116
13.214878740624915,13.195987701416016,13.157618216252626
13.994664743448496,14.007705688476562,13.918154432118214
12.938119135824635,12.971385955810547,12.929891363745263
12.459064308332588,12.485128402709961,12.452942779997903
13.678675704251056,13.668171882629395,13.732593384785483
12.149194044629818,12.165000915527344,12.17318636445027
12.755661280960556,12.807443618774414,12.799990655165786
12.655101263970987,12.613229751586914,12.665534279390771
13.172109328092711,13.095338821411133,13.108242559537354
12.708720369942936,12.7067232131958,12.677640816579002
13.029840772416012,13.068973541259766,13.044215797743165
13.313123878490206,13.310041427612305,13.347938904386192
12.898635329148334,12.84985065460205,12.955192546679262
12.992430999559174,12.978565216064453,12.991096150973275
12.309705406855194,12.25517463684082,12.327686598367329
13.09027684055124,13.050884246826172,13.057955843313005
12.763420774956053,12.736140251159668,12.775696898020978
12.429196334395103,12.464238166809082,12.499570995229044
13.226690448341177,13.210269927978516,13.194231259443463
13.197907730896416,13.199130058288574,13.225892342903398
14.393311453352911,14.34705924987793,14.395696699875787
12.962166211432692,12.958112716674805,12.925664970387327
12.861331362311063,12.858007431030273,12.894441966631042
13.079482556110408,13.053546905517578,13.08419223037625
12.665383664876446,12.7643461227417,12.667391913549356
12.839108288684825,12.80947208404541,12.892046498732837
13.003473955833456,13.044650077819824,13.018032238954541
12.639795735510383,12.582144737243652,12.627285136158916
12.873203960540906,12.820884704589844,12.921788848606349
12.922272459116462,12.941814422607422,12.948340955492004
12.226137176921782,12.220932960510254,12.345894736985917
13.31839279277565,13.334757804870605,13.345278067296263
12.305229804201593,12.334783554077148,12.32706793381227
13.178454896501542,13.209322929382324,13.21904068204937
12.370382604595807,12.32939338684082,12.348071205088862
13.88548792696796,13.84755802154541,13.84511106971061
13.062910912836646,13.029915809631348,13.154619778418837
13.292787910924005,13.25822639465332,13.269857086488802
12.479224639809022,12.514331817626953,12.530044368992284
12.92879068607327,13.052148818969727,12.858955465606984
13.367623786716267,13.398430824279785,13.381913264162979
13.27833319136143,13.362592697143555,13.301420066669877
12.770664935886492,12.831060409545898,12.815281325912402
12.823855503594206,12.846453666687012,12.803832656509815
12.569661491065956,12.587196350097656,12.613406697810863
12.379445639529463,12.442606925964355,12.394660883913042
13.201463795250213,13.178971290588379,13.208039300702659
13.734544294473043,13.687888145446777,13.690394597467213
13.422741324338565,13.444269180297852,13.479901880616687
13.193150444710376,13.206168174743652,13.174492055509944
12.885044357900368,12.88127613067627,12.9539191590933
12.509331205777793,12.486903190612793,12.50050493626017
13.04174779329874,13.07815933227539,13.024505254276342
12.110892428343123,12.158478736877441,12.116584563761247
12.986947332264492,13.090889930725098,13.077332663606605
13.404588266826673,13.358835220336914,13.373789417291468
12.648331258959233,12.657082557678223,12.680067760534637
12.794888703200748,12.802295684814453,12.735263291938157
13.0104958238623,12.995016098022461,12.940667410406466
12.737566579158864,12.69224739074707,12.778698177061278
12.63785992860098,12.63717269897461,12.636459854810747
12.860377815078937,12.887109756469727,12.852766393796358
13.444140322965874,13.44611930847168,13.455636589488371
12.576397146733571,12.624807357788086,12.58679022488198
12.404123341026084,12.413151741027832,12.476777980630406
12.982184607289176,12.917276382446289,12.989194864725455
12.399970800565498,12.406156539916992,12.410092023956597
13.23640265461126,13.258045196533203,13.237404960749744
12.442653050949035,12.350495338439941,12.304070133057373
12.695527125571578,12.691688537597656,12.658593824443374
11.695103922369563,11.758413314819336,11.915068506323871
13.281011626181721,13.280933380126953,13.263584893515073
12.98073977567071,13.019278526306152,12.956774294184005
13.081644054123364,13.11059856414795,13.146619071518458
13.694838471273556,13.684504508972168,13.674331817102779
13.838508023081893,13.776430130004883,13.756704522937547
12.39015980758711,12.424625396728516,12.40853459904035
12.248443179868993,12.172812461853027,12.168502410893538
13.000955934411977,13.013993263244629,12.946256033403616
12.719206483278723,12.734707832336426,12.695794991328457
13.36856897179943,13.335468292236328,13.414239146452498
13.003954425391914,12.94354248046875,12.938262803817661
12.706693826476013,12.752140045166016,12.763141754053096
13.148612278138456,13.142302513122559,13.168729147871089
13.568134610846469,13.554353713989258,13.582702796563773
13.637086043551404,13.699586868286133,13.65278564576773
14.228578785463878,14.305943489074707,14.19905845846977
13.001369646622027,12.956070899963379,12.971130191039144
12.678310863044345,12.648508071899414,12.690876883963426
12.737496328755137,12.716177940368652,12.705934478958413
13.0331262418482,13.011046409606934,13.02988169299275
13.368066071811512,13.340880393981934,13.321562819463074
13.807745167703768,13.750226020812988,13.799532375686933
13.10398277014086,13.074105262756348,13.12533912407067
13.475777997584172,13.430306434631348,13.460982633758361
12.942814658363288,12.926215171813965,12.911379416377082
12.720312248953968,12.702864646911621,12.756129191214448
12.582060444407839,12.583724975585938,12.599960218761117
12.94485548493258,12.913105964660645,12.950612640531059
12.927692079681163,12.994135856628418,12.932351419786897
12.699983837513406,12.64988899230957,12.681858411189069
13.40369312628034,13.46843433380127,13.486873421880304
13.579222228565762,13.573786735534668,13.603799549645322
12.137763289504562,12.12253475189209,12.11715975946055
13.290946133123866,13.277504920959473,13.30056795604128
14.363112242686613,14.338926315307617,14.327904970505452
12.355096328978084,12.36229133605957,12.336856703994004
13.458347474199723,13.418768882751465,13.46785283983007
13.111746951654073,12.975163459777832,12.997933088564587
13.369493787146613,13.358551025390625,13.425744574282913
12.78354817579086,12.802375793457031,12.824066430706129
13.459052207577743,13.47339153289795,13.45666517807679
13.857042827254038,13.824193954467773,13.822335527669013
12.394725026259515,12.430304527282715,12.405448024833172
13.328289305985606,13.34616470336914,13.355768880326574
12.778837951072749,12.761157989501953,12.769605734542914
12.989212371636185,13.021770477294922,12.975930979402186
13.198052136625178,13.203457832336426,13.202385819165324
13.688152242928888,13.52540397644043,13.590862163265255
13.24091395326212,13.18699836730957,13.212150570754822
13.194333133070419,13.188135147094727,13.169914448734035
12.41100508127186,12.402215957641602,12.376874747114792
12.379129876965742,12.402161598205566,12.399280464804955
12.520851657038541,12.554659843444824,12.532369138498966
12.47559371333435,12.477701187133789,12.456304402186294
13.47359495782279,13.475924491882324,13.432298423026324
12.832415229928085,12.821423530578613,12.82801498354907
12.675429906465112,12.636792182922363,12.603273634829556
13.60506811532821,13.537625312805176,13.562772839722351
13.198412481755744,13.19670295715332,13.19958966691393
13.148383157154138,13.097694396972656,13.117068280509645
13.229304697184082,13.263415336608887,13.24178429927522
13.507108303459937,13.504796981811523,13.498740459993213
13.419540500882075,13.375085830688477,13.202197904184464
13.140796514282743,13.075618743896484,13.098736539573729
13.088472444865596,13.05855655670166,13.099255628798081
13.45107103179688,13.385836601257324,13.475371931030953
12.99984644112258,12.99084186553955,12.985145486701859
14.585136171389182,14.528580665588379,14.592687735308001
12.902678316157955,12.886354446411133,12.859903161430909
13.242723022989958,13.246551513671875,13.277495798590092
12.759561608712207,12.76037311553955,12.731401122177662
13.014582827001629,13.012418746948242,13.023477603813161
13.603958934303087,13.574917793273926,13.563160703597019
12.774756296191148,12.743492126464844,12.7488062998293
13.050239622057116,13.066052436828613,13.016050578039023
12.626962058233772,12.65719985961914,12.66407640301525
12.512418667271962,12.465727806091309,12.548665202991376
13.358010130206722,13.320830345153809,13.31361397018514
13.482438545196818,13.408249855041504,13.450787485189027
12.70628068193316,12.742883682250977,12.78033808917944
12.300777011203861,12.530661582946777,12.431558788932438
12.899461274334936,12.903141021728516,12.886306918955583
12.333728070624836,12.303023338317871,12.336410683725303
13.585281250368341,13.56631088256836,13.516042827318484
12.940985639898381,12.988758087158203,12.990810576631455
13.190318700850666,13.184988021850586,13.156913126503865
13.3973991732653,13.42099666595459,13.401801696005789
12.439680750634428,12.354558944702148,12.32163291724432
13.383238249929066,13.356996536254883,13.377817378631502
12.955942784466316,12.888320922851562,12.781555531505544
13.22813231958546,13.273292541503906,13.29296297338659
